timestamp,actual,target
5.1414711475372314,502,500.0
5.14972710609436,502,500.0
5.157834529876709,502,500.0
5.166104078292847,502,500.0
5.173927307128906,502,500.0
5.181861400604248,502,500.0
5.189644813537598,502,500.0
5.197441816329956,502,500.0
5.2052130699157715,502,500.0
5.213363885879517,502,500.0
5.221139907836914,502,500.0
5.228788614273071,502,500.0
5.237098932266235,502,500.0
5.245397567749023,502,500.0
5.253657341003418,502,500.0
5.261267900466919,502,500.0
5.2689502239227295,502,500.0
5.276752233505249,502,500.0
5.284986257553101,502,500.0
5.2926106452941895,502,500.0
5.300295829772949,502,500.0
5.3079447746276855,502,500.0
5.316137075424194,502,500.0
5.323846817016602,502,500.0
5.331600666046143,502,500.0
5.339996814727783,502,500.0
5.348735094070435,502,500.0
5.356231212615967,502,500.0
5.364100217819214,502,500.0
5.371601343154907,502,500.0
5.379528999328613,502,500.0
5.387700796127319,502,500.0
5.395442008972168,502,500.0
5.4038636684417725,502,500.0
5.41200590133667,502,500.0
5.420150518417358,502,500.0
5.42833399772644,502,500.0
5.436609983444214,502,500.0
5.444570302963257,502,500.0
5.453192949295044,502,500.0
5.461786270141602,502,500.0
5.46951150894165,502,500.0
5.4773619174957275,502,500.0
5.485582590103149,502,500.0
5.493910074234009,502,500.0
5.50183367729187,502,500.0
5.509667873382568,502,500.0
5.517597675323486,502,500.0
5.525984048843384,502,500.0
5.534030199050903,502,500.0
5.541830539703369,502,500.0
5.549805164337158,502,500.0
5.558164119720459,502,500.0
5.566147089004517,502,500.0
5.574091911315918,502,500.0
5.582350254058838,502,500.0
5.591391563415527,502,500.0
5.5994038581848145,502,500.0
5.607285261154175,502,500.0
5.61537766456604,502,500.0
5.623394727706909,502,500.0
5.632014513015747,502,500.0
5.640390634536743,502,500.0
5.6484739780426025,502,500.0
5.656874418258667,502,500.0
5.66498875617981,502,500.0
5.673303842544556,502,500.0
5.6813037395477295,502,500.0
5.689425945281982,502,500.0
5.697083234786987,502,500.0
5.705295085906982,502,500.0
5.713536262512207,502,500.0
5.721505641937256,502,500.0
5.729628562927246,502,500.0
5.737569093704224,502,500.0
5.745551347732544,502,500.0
5.753843784332275,502,500.0
5.761414289474487,502,500.0
5.7693798542022705,502,500.0
5.777881145477295,502,500.0
5.78649115562439,502,500.0
5.794771194458008,502,500.0
5.802961349487305,502,500.0
5.8108837604522705,502,500.0
5.8191680908203125,502,500.0
5.827110767364502,502,500.0
5.83565092086792,502,500.0
5.844021320343018,502,500.0
5.851933002471924,502,500.0
5.8597328662872314,502,500.0
5.867815732955933,502,500.0
5.876704454421997,502,500.0
5.884678840637207,502,500.0
5.892504453659058,502,500.0
5.900693416595459,502,500.0
5.90869927406311,502,500.0
5.91700005531311,502,500.0
5.924847364425659,502,500.0
5.9328906536102295,502,500.0
5.940932989120483,502,500.0
5.94936203956604,502,500.0
5.957516670227051,502,500.0
5.9655163288116455,502,500.0
5.973442554473877,502,500.0
5.981288194656372,502,500.0
5.9895806312561035,502,500.0
5.998096942901611,502,500.0
6.006497859954834,502,500.0
6.014851093292236,502,500.0
6.022768974304199,502,500.0
6.030085563659668,502,500.0
6.037824630737305,502,500.0
6.045620679855347,502,500.0
6.053769588470459,502,500.0
6.061845064163208,502,500.0
6.069774627685547,502,500.0
6.078096151351929,502,500.0
6.085710763931274,502,500.0
6.093034505844116,502,500.0
6.101172208786011,502,500.0
6.109315872192383,502,500.0
6.11719822883606,502,500.0
6.125180244445801,502,500.0
6.133068561553955,502,500.0
6.141206979751587,502,500.0
6.149457931518555,502,500.0
6.157240867614746,502,500.0
6.165215015411377,502,500.0
6.173289775848389,502,500.0
6.181433200836182,502,500.0
6.19010591506958,502,500.0
6.197778224945068,502,500.0
6.20591926574707,502,500.0
6.214593887329102,502,500.0
6.222858667373657,502,500.0
6.230945587158203,502,500.0
6.2394633293151855,502,500.0
6.247136354446411,502,500.0
6.254746437072754,502,500.0
6.262480735778809,502,500.0
